station_id,lat,lon,species,value,timestamp
6984,13.029152,77.585901,co,1.43,2019-07-12T19:00:00+00:00
6984,13.029152,77.585901,co,1.45,2019-07-12T19:15:00+00:00
6984,13.029152,77.585901,co,1.39,2019-07-12T19:30:00+00:00
6984,13.029152,77.585901,co,1.34,2019-07-12T19:45:00+00:00
6984,13.029152,77.585901,co,1.32,2019-07-12T20:00:00+00:00
6984,13.029152,77.585901,co,1.28,2019-07-12T20:15:00+00:00
6984,13.029152,77.585901,co,1.29,2019-07-12T20:30:00+00:00
6984,13.029152,77.585901,co,1.29,2019-07-12T20:45:00+00:00
6984,13.029152,77.585901,co,1.28,2019-07-12T21:00:00+00:00
6984,13.029152,77.585901,co,1.28,2019-07-12T21:15:00+00:00
6984,13.029152,77.585901,co,1.33,2019-07-12T21:30:00+00:00
6984,13.029152,77.585901,co,1.32,2019-07-12T21:45:00+00:00
6984,13.029152,77.585901,co,1.32,2019-07-12T22:15:00+00:00
6984,13.029152,77.585901,co,1.35,2019-07-12T22:30:00+00:00
6984,13.029152,77.585901,co,1.44,2019-07-12T23:30:00+00:00
6984,13.029152,77.585901,co,1.39,2019-07-12T23:45:00+00:00
6984,13.029152,77.585901,co,1.43,2019-07-13T00:00:00+00:00
6984,13.029152,77.585901,co,1.5,2019-07-13T00:15:00+00:00
6984,13.029152,77.585901,co,1.6,2019-07-13T00:30:00+00:00
6984,13.029152,77.585901,co,1.53,2019-07-13T00:45:00+00:00
6984,13.029152,77.585901,co,1.57,2019-07-13T01:00:00+00:00
6984,13.029152,77.585901,co,1.66,2019-07-13T01:15:00+00:00
6984,13.029152,77.585901,co,1.67,2019-07-13T01:30:00+00:00
6984,13.029152,77.585901,co,1.73,2019-07-13T01:45:00+00:00
6984,13.029152,77.585901,co,1.68,2019-07-13T02:00:00+00:00
6984,13.029152,77.585901,co,1.75,2019-07-13T02:15:00+00:00
6984,13.029152,77.585901,co,1.69,2019-07-13T02:30:00+00:00
6984,13.029152,77.585901,co,1.75,2019-07-13T02:45:00+00:00
6984,13.029152,77.585901,co,1.89,2019-07-13T03:00:00+00:00
6984,13.029152,77.585901,co,1.66,2019-07-13T03:15:00+00:00
6984,13.029152,77.585901,co,1.48,2019-07-13T03:30:00+00:00
6984,13.029152,77.585901,co,1.71,2019-07-13T03:45:00+00:00
6984,13.029152,77.585901,co,1.58,2019-07-13T04:00:00+00:00
6984,13.029152,77.585901,co,1.55,2019-07-13T04:15:00+00:00
6984,13.029152,77.585901,co,1.39,2019-07-13T04:45:00+00:00
6984,13.029152,77.585901,co,1.42,2019-07-13T05:00:00+00:00
6984,13.029152,77.585901,co,1.36,2019-07-13T05:15:00+00:00
6984,13.029152,77.585901,co,1.24,2019-07-13T05:30:00+00:00
6984,13.029152,77.585901,co,1.29,2019-07-13T05:45:00+00:00
6984,13.029152,77.585901,co,1.36,2019-07-13T06:00:00+00:00
6984,13.029152,77.585901,co,1.26,2019-07-13T06:15:00+00:00
6984,13.029152,77.585901,co,1.23,2019-07-13T06:30:00+00:00
6984,13.029152,77.585901,co,1.11,2019-07-13T06:45:00+00:00
6984,13.029152,77.585901,co,1.24,2019-07-13T07:00:00+00:00
6984,13.029152,77.585901,co,1.2,2019-07-13T07:15:00+00:00
6984,13.029152,77.585901,co,1.03,2019-07-13T07:30:00+00:00
6984,13.029152,77.585901,co,1.09,2019-07-13T07:45:00+00:00
6984,13.029152,77.585901,co,1.12,2019-07-13T08:00:00+00:00
6984,13.029152,77.585901,co,1.11,2019-07-13T08:15:00+00:00
6984,13.029152,77.585901,co,1.1,2019-07-13T08:30:00+00:00
6984,13.029152,77.585901,co,1.09,2019-07-13T08:45:00+00:00
6984,13.029152,77.585901,co,1.27,2019-07-13T09:00:00+00:00
6984,13.029152,77.585901,co,1.21,2019-07-13T09:15:00+00:00
6984,13.029152,77.585901,co,1.28,2019-07-13T09:30:00+00:00
6984,13.029152,77.585901,co,1.5,2019-07-13T09:45:00+00:00
6984,13.029152,77.585901,co,1.48,2019-07-13T10:00:00+00:00
6984,13.029152,77.585901,co,1.39,2019-07-13T10:15:00+00:00
6984,13.029152,77.585901,co,1.26,2019-07-13T10:30:00+00:00
6984,13.029152,77.585901,co,1.2,2019-07-13T10:45:00+00:00
6984,13.029152,77.585901,co,1.43,2019-07-13T11:00:00+00:00
6984,13.029152,77.585901,co,1.21,2019-07-13T11:15:00+00:00
6984,13.029152,77.585901,co,1.19,2019-07-13T11:30:00+00:00
6984,13.029152,77.585901,co,1.31,2019-07-13T11:45:00+00:00
6984,13.029152,77.585901,co,1.29,2019-07-13T12:00:00+00:00
6984,13.029152,77.585901,co,1.34,2019-07-13T12:15:00+00:00
6984,13.029152,77.585901,co,1.33,2019-07-13T12:30:00+00:00
6984,13.029152,77.585901,co,1.39,2019-07-13T12:45:00+00:00
6984,13.029152,77.585901,co,1.59,2019-07-13T13:00:00+00:00
6984,13.029152,77.585901,co,1.71,2019-07-13T13:15:00+00:00
6984,13.029152,77.585901,co,1.72,2019-07-13T13:30:00+00:00
6984,13.029152,77.585901,co,1.69,2019-07-13T13:45:00+00:00
6984,13.029152,77.585901,co,1.68,2019-07-13T14:00:00+00:00
6984,13.029152,77.585901,co,1.76,2019-07-13T14:15:00+00:00
6984,13.029152,77.585901,co,1.66,2019-07-13T14:30:00+00:00
6984,13.029152,77.585901,co,1.51,2019-07-13T14:45:00+00:00
6984,13.029152,77.585901,co,1.48,2019-07-13T15:00:00+00:00
6984,13.029152,77.585901,co,1.41,2019-07-13T15:15:00+00:00
6984,13.029152,77.585901,co,1.41,2019-07-13T15:30:00+00:00
6984,13.029152,77.585901,co,1.49,2019-07-13T15:45:00+00:00
6984,13.029152,77.585901,co,1.48,2019-07-13T16:00:00+00:00
6984,13.029152,77.585901,co,1.59,2019-07-13T16:15:00+00:00
6984,13.029152,77.585901,co,1.59,2019-07-13T16:30:00+00:00
6984,13.029152,77.585901,co,1.58,2019-07-13T16:45:00+00:00
6984,13.029152,77.585901,co,1.64,2019-07-13T17:00:00+00:00
6984,13.029152,77.585901,co,1.6,2019-07-13T17:15:00+00:00
6984,13.029152,77.585901,co,1.4,2019-07-13T17:30:00+00:00
6984,13.029152,77.585901,co,1.43,2019-07-13T17:45:00+00:00
6984,13.029152,77.585901,co,1.44,2019-07-13T18:00:00+00:00
6984,13.029152,77.585901,co,1.31,2019-07-13T18:30:00+00:00
6984,13.029152,77.585901,no2,7.8,2019-07-12T18:45:00+00:00
6984,13.029152,77.585901,no2,8.1,2019-07-12T19:00:00+00:00
6984,13.029152,77.585901,no2,7.7,2019-07-12T19:15:00+00:00
6984,13.029152,77.585901,no2,7.2,2019-07-12T19:30:00+00:00
6984,13.029152,77.585901,no2,6.7,2019-07-12T19:45:00+00:00
6984,13.029152,77.585901,no2,5.7,2019-07-12T20:00:00+00:00
6984,13.029152,77.585901,no2,5.0,2019-07-12T20:15:00+00:00
6984,13.029152,77.585901,no2,4.0,2019-07-12T20:30:00+00:00
6984,13.029152,77.585901,no2,3.2,2019-07-12T20:45:00+00:00
6984,13.029152,77.585901,no2,2.8,2019-07-12T21:00:00+00:00
6984,13.029152,77.585901,no2,2.4,2019-07-12T21:15:00+00:00
6984,13.029152,77.585901,no2,2.4,2019-07-12T21:30:00+00:00
6984,13.029152,77.585901,no2,2.4,2019-07-12T21:45:00+00:00
6984,13.029152,77.585901,no2,3.9,2019-07-12T22:15:00+00:00
6984,13.029152,77.585901,no2,3.4,2019-07-12T22:30:00+00:00
6984,13.029152,77.585901,no2,3.2,2019-07-12T22:45:00+00:00
6984,13.029152,77.585901,no2,3.1,2019-07-12T23:00:00+00:00
6984,13.029152,77.585901,no2,3.6,2019-07-12T23:15:00+00:00
6984,13.029152,77.585901,no2,4.6,2019-07-12T23:30:00+00:00
6984,13.029152,77.585901,no2,7.1,2019-07-13T00:30:00+00:00
6984,13.029152,77.585901,no2,7.7,2019-07-13T00:45:00+00:00
6984,13.029152,77.585901,no2,7.9,2019-07-13T01:00:00+00:00
6984,13.029152,77.585901,no2,8.1,2019-07-13T01:15:00+00:00
6984,13.029152,77.585901,no2,8.8,2019-07-13T01:30:00+00:00
6984,13.029152,77.585901,no2,8.9,2019-07-13T01:45:00+00:00
6984,13.029152,77.585901,no2,9.5,2019-07-13T02:00:00+00:00
6984,13.029152,77.585901,no2,9.8,2019-07-13T02:15:00+00:00
6984,13.029152,77.585901,no2,10.5,2019-07-13T02:30:00+00:00
6984,13.029152,77.585901,no2,11.8,2019-07-13T02:45:00+00:00
6984,13.029152,77.585901,no2,12.1,2019-07-13T03:00:00+00:00
6984,13.029152,77.585901,no2,11.8,2019-07-13T03:15:00+00:00
6984,13.029152,77.585901,no2,11.0,2019-07-13T03:30:00+00:00
6984,13.029152,77.585901,no2,10.9,2019-07-13T03:45:00+00:00
6984,13.029152,77.585901,no2,10.5,2019-07-13T04:00:00+00:00
6984,13.029152,77.585901,no2,9.7,2019-07-13T04:15:00+00:00
6984,13.029152,77.585901,no2,9.0,2019-07-13T04:30:00+00:00
6984,13.029152,77.585901,no2,8.9,2019-07-13T04:45:00+00:00
6984,13.029152,77.585901,no2,8.2,2019-07-13T05:00:00+00:00
6984,13.029152,77.585901,no2,8.2,2019-07-13T05:15:00+00:00
6984,13.029152,77.585901,no2,8.7,2019-07-13T05:30:00+00:00
6984,13.029152,77.585901,no2,9.2,2019-07-13T05:45:00+00:00
6984,13.029152,77.585901,no2,9.8,2019-07-13T06:00:00+00:00
6984,13.029152,77.585901,no2,9.5,2019-07-13T06:15:00+00:00
6984,13.029152,77.585901,no2,8.7,2019-07-13T06:30:00+00:00
6984,13.029152,77.585901,no2,8.7,2019-07-13T06:45:00+00:00
6984,13.029152,77.585901,no2,7.9,2019-07-13T07:00:00+00:00
6984,13.029152,77.585901,no2,7.8,2019-07-13T07:15:00+00:00
6984,13.029152,77.585901,no2,7.4,2019-07-13T07:30:00+00:00
6984,13.029152,77.585901,no2,7.0,2019-07-13T07:45:00+00:00
6984,13.029152,77.585901,no2,7.6,2019-07-13T08:00:00+00:00
6984,13.029152,77.585901,no2,7.3,2019-07-13T08:15:00+00:00
6984,13.029152,77.585901,no2,6.9,2019-07-13T08:30:00+00:00
6984,13.029152,77.585901,no2,6.4,2019-07-13T08:45:00+00:00
6984,13.029152,77.585901,no2,6.1,2019-07-13T09:00:00+00:00
6984,13.029152,77.585901,no2,6.5,2019-07-13T09:15:00+00:00
6984,13.029152,77.585901,no2,12.2,2019-07-13T09:30:00+00:00
6984,13.029152,77.585901,no2,20.2,2019-07-13T09:45:00+00:00
6984,13.029152,77.585901,no2,22.3,2019-07-13T10:00:00+00:00
6984,13.029152,77.585901,no2,21.5,2019-07-13T10:15:00+00:00
6984,13.029152,77.585901,no2,14.4,2019-07-13T10:30:00+00:00
6984,13.029152,77.585901,no2,10.6,2019-07-13T10:45:00+00:00
6984,13.029152,77.585901,no2,29.1,2019-07-13T11:00:00+00:00
6984,13.029152,77.585901,no2,13.6,2019-07-13T11:15:00+00:00
6984,13.029152,77.585901,no2,11.2,2019-07-13T11:30:00+00:00
6984,13.029152,77.585901,no2,9.6,2019-07-13T11:45:00+00:00
6984,13.029152,77.585901,no2,9.4,2019-07-13T12:00:00+00:00
6984,13.029152,77.585901,no2,10.2,2019-07-13T12:15:00+00:00
6984,13.029152,77.585901,no2,12.5,2019-07-13T12:30:00+00:00
6984,13.029152,77.585901,no2,13.3,2019-07-13T12:45:00+00:00
6984,13.029152,77.585901,no2,18.0,2019-07-13T13:00:00+00:00
6984,13.029152,77.585901,no2,20.2,2019-07-13T13:15:00+00:00
6984,13.029152,77.585901,no2,22.2,2019-07-13T13:30:00+00:00
6984,13.029152,77.585901,no2,25.2,2019-07-13T13:45:00+00:00
6984,13.029152,77.585901,no2,23.3,2019-07-13T14:00:00+00:00
6984,13.029152,77.585901,no2,23.1,2019-07-13T14:15:00+00:00
6984,13.029152,77.585901,no2,23.0,2019-07-13T14:30:00+00:00
6984,13.029152,77.585901,no2,19.5,2019-07-13T14:45:00+00:00
6984,13.029152,77.585901,no2,16.4,2019-07-13T15:00:00+00:00
6984,13.029152,77.585901,no2,14.0,2019-07-13T15:15:00+00:00
6984,13.029152,77.585901,no2,12.1,2019-07-13T15:30:00+00:00
6984,13.029152,77.585901,no2,10.9,2019-07-13T15:45:00+00:00
6984,13.029152,77.585901,no2,11.4,2019-07-13T16:00:00+00:00
6984,13.029152,77.585901,no2,12.7,2019-07-13T16:15:00+00:00
6984,13.029152,77.585901,no2,12.9,2019-07-13T16:30:00+00:00
6984,13.029152,77.585901,no2,12.7,2019-07-13T16:45:00+00:00
6984,13.029152,77.585901,no2,12.3,2019-07-13T17:00:00+00:00
6984,13.029152,77.585901,no2,11.1,2019-07-13T17:15:00+00:00
6984,13.029152,77.585901,no2,11.0,2019-07-13T17:30:00+00:00
6984,13.029152,77.585901,no2,10.8,2019-07-13T17:45:00+00:00
6984,13.029152,77.585901,no2,11.7,2019-07-13T18:00:00+00:00
6984,13.029152,77.585901,no2,11.4,2019-07-13T18:15:00+00:00
6984,13.029152,77.585901,no2,9.7,2019-07-13T18:30:00+00:00
6984,13.029152,77.585901,so2,2.0,2019-07-12T19:45:00+00:00
6984,13.029152,77.585901,so2,0.0,2019-07-12T20:00:00+00:00
6984,13.029152,77.585901,so2,0.3,2019-07-12T20:30:00+00:00
6984,13.029152,77.585901,so2,0.7,2019-07-12T20:45:00+00:00
6984,13.029152,77.585901,so2,1.5,2019-07-12T21:00:00+00:00
6984,13.029152,77.585901,so2,2.2,2019-07-12T21:15:00+00:00
6984,13.029152,77.585901,so2,1.9,2019-07-12T21:30:00+00:00
6984,13.029152,77.585901,so2,1.7,2019-07-12T21:45:00+00:00
6984,13.029152,77.585901,so2,1.4,2019-07-12T23:15:00+00:00
6984,13.029152,77.585901,so2,1.2,2019-07-12T23:30:00+00:00
6984,13.029152,77.585901,so2,0.2,2019-07-12T23:45:00+00:00
6984,13.029152,77.585901,so2,0.2,2019-07-13T00:00:00+00:00
6984,13.029152,77.585901,so2,1.8,2019-07-13T00:15:00+00:00
6984,13.029152,77.585901,so2,2.3,2019-07-13T00:30:00+00:00
6984,13.029152,77.585901,so2,13.3,2019-07-13T01:30:00+00:00
6984,13.029152,77.585901,so2,5.0,2019-07-13T01:45:00+00:00
6984,13.029152,77.585901,so2,3.2,2019-07-13T02:00:00+00:00
6984,13.029152,77.585901,so2,2.5,2019-07-13T02:15:00+00:00
6984,13.029152,77.585901,so2,1.3,2019-07-13T02:30:00+00:00
6984,13.029152,77.585901,so2,1.6,2019-07-13T02:45:00+00:00
6984,13.029152,77.585901,so2,0.1,2019-07-13T03:00:00+00:00
6984,13.029152,77.585901,so2,0.2,2019-07-13T03:15:00+00:00
6984,13.029152,77.585901,so2,0.8,2019-07-13T03:30:00+00:00
6984,13.029152,77.585901,so2,1.1,2019-07-13T03:45:00+00:00
6984,13.029152,77.585901,so2,0.7,2019-07-13T04:00:00+00:00
6984,13.029152,77.585901,so2,1.2,2019-07-13T06:45:00+00:00
6984,13.029152,77.585901,so2,1.1,2019-07-13T07:00:00+00:00
6984,13.029152,77.585901,so2,1.3,2019-07-13T07:15:00+00:00
6984,13.029152,77.585901,so2,1.4,2019-07-13T07:30:00+00:00
6984,13.029152,77.585901,so2,1.2,2019-07-13T07:45:00+00:00
6984,13.029152,77.585901,so2,1.8,2019-07-13T08:00:00+00:00
6984,13.029152,77.585901,so2,1.6,2019-07-13T08:15:00+00:00
6984,13.029152,77.585901,so2,1.4,2019-07-13T08:30:00+00:00
6984,13.029152,77.585901,so2,2.1,2019-07-13T08:45:00+00:00
6984,13.029152,77.585901,so2,2.2,2019-07-13T09:00:00+00:00
6984,13.029152,77.585901,so2,2.3,2019-07-13T09:15:00+00:00
6984,13.029152,77.585901,so2,2.6,2019-07-13T09:30:00+00:00
6984,13.029152,77.585901,so2,1.4,2019-07-13T09:45:00+00:00
6984,13.029152,77.585901,so2,1.1,2019-07-13T10:00:00+00:00
6984,13.029152,77.585901,so2,1.1,2019-07-13T10:15:00+00:00
6984,13.029152,77.585901,so2,1.0,2019-07-13T10:30:00+00:00
6984,13.029152,77.585901,so2,1.2,2019-07-13T10:45:00+00:00
6984,13.029152,77.585901,so2,1.2,2019-07-13T11:00:00+00:00
6984,13.029152,77.585901,so2,1.0,2019-07-13T11:15:00+00:00
6984,13.029152,77.585901,so2,1.8,2019-07-13T11:30:00+00:00
6984,13.029152,77.585901,so2,1.7,2019-07-13T11:45:00+00:00
6984,13.029152,77.585901,so2,1.1,2019-07-13T12:00:00+00:00
6984,13.029152,77.585901,so2,1.0,2019-07-13T12:15:00+00:00
6984,13.029152,77.585901,so2,1.0,2019-07-13T12:30:00+00:00
6984,13.029152,77.585901,so2,1.3,2019-07-13T12:45:00+00:00
6984,13.029152,77.585901,so2,1.2,2019-07-13T13:30:00+00:00
6984,13.029152,77.585901,so2,3.7,2019-07-13T13:45:00+00:00
6984,13.029152,77.585901,so2,3.6,2019-07-13T14:00:00+00:00
6984,13.029152,77.585901,so2,1.9,2019-07-13T14:15:00+00:00
6984,13.029152,77.585901,so2,3.2,2019-07-13T14:30:00+00:00
6984,13.029152,77.585901,so2,3.9,2019-07-13T14:45:00+00:00
6984,13.029152,77.585901,so2,4.9,2019-07-13T15:00:00+00:00
6984,13.029152,77.585901,so2,3.0,2019-07-13T15:15:00+00:00
6984,13.029152,77.585901,so2,4.1,2019-07-13T15:30:00+00:00
6984,13.029152,77.585901,so2,4.8,2019-07-13T15:45:00+00:00
6984,13.029152,77.585901,so2,4.0,2019-07-13T16:00:00+00:00
6984,13.029152,77.585901,so2,1.9,2019-07-13T16:15:00+00:00
6984,13.029152,77.585901,so2,2.1,2019-07-13T16:30:00+00:00
6984,13.029152,77.585901,so2,2.8,2019-07-13T16:45:00+00:00
6984,13.029152,77.585901,so2,1.2,2019-07-13T17:00:00+00:00
6984,13.029152,77.585901,pm10,32.0,2019-07-13T18:45:00+00:00
6984,13.029152,77.585901,pm10,32.0,2019-07-13T19:00:00+00:00
6984,13.029152,77.585901,pm10,27.0,2019-07-13T19:15:00+00:00
6984,13.029152,77.585901,pm10,27.0,2019-07-13T19:30:00+00:00
6984,13.029152,77.585901,pm10,27.0,2019-07-13T19:45:00+00:00
6984,13.029152,77.585901,pm10,27.0,2019-07-13T20:00:00+00:00
6984,13.029152,77.585901,pm10,18.0,2019-07-13T20:15:00+00:00
6984,13.029152,77.585901,pm10,18.0,2019-07-13T20:30:00+00:00
6984,13.029152,77.585901,pm10,18.0,2019-07-13T21:00:00+00:00
6984,13.029152,77.585901,pm10,18.0,2019-07-13T21:15:00+00:00
6984,13.029152,77.585901,pm10,18.0,2019-07-13T21:30:00+00:00
6984,13.029152,77.585901,pm10,18.0,2019-07-13T21:45:00+00:00
6984,13.029152,77.585901,pm10,18.0,2019-07-13T22:00:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-13T22:15:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-13T22:30:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-13T22:45:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-13T23:00:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-13T23:15:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-13T23:30:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-13T23:45:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-14T00:00:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-14T00:15:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-14T00:30:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-14T00:45:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-14T01:00:00+00:00
6984,13.029152,77.585901,pm10,23.0,2019-07-14T01:15:00+00:00
6984,13.029152,77.585901,pm10,23.0,2019-07-14T01:30:00+00:00
6984,13.029152,77.585901,pm10,23.0,2019-07-14T01:45:00+00:00
6984,13.029152,77.585901,pm10,23.0,2019-07-14T02:00:00+00:00
6984,13.029152,77.585901,pm10,38.0,2019-07-14T02:15:00+00:00
6984,13.029152,77.585901,pm10,38.0,2019-07-14T02:30:00+00:00
6984,13.029152,77.585901,pm10,38.0,2019-07-14T02:45:00+00:00
6984,13.029152,77.585901,pm10,38.0,2019-07-14T03:00:00+00:00
6984,13.029152,77.585901,pm10,43.0,2019-07-14T03:15:00+00:00
6984,13.029152,77.585901,pm10,43.0,2019-07-14T03:30:00+00:00
6984,13.029152,77.585901,pm10,43.0,2019-07-14T03:45:00+00:00
6984,13.029152,77.585901,pm10,45.0,2019-07-14T04:45:00+00:00
6984,13.029152,77.585901,pm10,45.0,2019-07-14T05:00:00+00:00
6984,13.029152,77.585901,pm10,32.0,2019-07-14T05:15:00+00:00
6984,13.029152,77.585901,pm10,32.0,2019-07-14T05:30:00+00:00
6984,13.029152,77.585901,pm10,32.0,2019-07-14T05:45:00+00:00
6984,13.029152,77.585901,pm10,32.0,2019-07-14T06:00:00+00:00
6984,13.029152,77.585901,pm10,28.0,2019-07-14T06:15:00+00:00
6984,13.029152,77.585901,pm10,28.0,2019-07-14T06:30:00+00:00
6984,13.029152,77.585901,pm10,28.0,2019-07-14T06:45:00+00:00
6984,13.029152,77.585901,pm10,28.0,2019-07-14T07:00:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-14T07:15:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-14T07:30:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-14T07:45:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-14T08:00:00+00:00
6984,13.029152,77.585901,pm10,39.0,2019-07-14T08:15:00+00:00
6984,13.029152,77.585901,pm10,39.0,2019-07-14T08:30:00+00:00
6984,13.029152,77.585901,pm10,39.0,2019-07-14T08:45:00+00:00
6984,13.029152,77.585901,pm10,39.0,2019-07-14T09:00:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-14T09:15:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-14T09:30:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-14T09:45:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-14T10:00:00+00:00
6984,13.029152,77.585901,pm10,35.0,2019-07-14T10:15:00+00:00
6984,13.029152,77.585901,pm10,35.0,2019-07-14T10:30:00+00:00
6984,13.029152,77.585901,pm10,35.0,2019-07-14T10:45:00+00:00
6984,13.029152,77.585901,pm10,35.0,2019-07-14T11:00:00+00:00
6984,13.029152,77.585901,pm10,38.0,2019-07-14T11:15:00+00:00
6984,13.029152,77.585901,pm10,38.0,2019-07-14T11:30:00+00:00
6984,13.029152,77.585901,pm10,38.0,2019-07-14T11:45:00+00:00
6984,13.029152,77.585901,pm10,38.0,2019-07-14T12:00:00+00:00
6984,13.029152,77.585901,pm10,40.0,2019-07-14T12:15:00+00:00
6984,13.029152,77.585901,pm10,40.0,2019-07-14T12:30:00+00:00
6984,13.029152,77.585901,pm10,40.0,2019-07-14T12:45:00+00:00
6984,13.029152,77.585901,pm10,40.0,2019-07-14T13:00:00+00:00
6984,13.029152,77.585901,pm10,46.0,2019-07-14T13:15:00+00:00
6984,13.029152,77.585901,pm10,46.0,2019-07-14T13:30:00+00:00
6984,13.029152,77.585901,pm10,46.0,2019-07-14T13:45:00+00:00
6984,13.029152,77.585901,pm10,46.0,2019-07-14T14:00:00+00:00
6984,13.029152,77.585901,pm10,31.0,2019-07-14T14:15:00+00:00
6984,13.029152,77.585901,pm10,31.0,2019-07-14T14:30:00+00:00
6984,13.029152,77.585901,pm10,31.0,2019-07-14T14:45:00+00:00
6984,13.029152,77.585901,pm10,31.0,2019-07-14T15:00:00+00:00
6984,13.029152,77.585901,pm10,16.0,2019-07-14T15:15:00+00:00
6984,13.029152,77.585901,pm10,16.0,2019-07-14T15:30:00+00:00
6984,13.029152,77.585901,pm10,16.0,2019-07-14T15:45:00+00:00
6984,13.029152,77.585901,pm10,16.0,2019-07-14T16:00:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-14T16:15:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-14T16:30:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-14T16:45:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-14T17:00:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-14T17:15:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-14T17:30:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-14T17:45:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-14T18:00:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-14T18:15:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-14T18:30:00+00:00
6984,13.029152,77.585901,pm25,16.0,2019-07-13T18:45:00+00:00
6984,13.029152,77.585901,pm25,16.0,2019-07-13T19:00:00+00:00
6984,13.029152,77.585901,pm25,11.0,2019-07-13T19:15:00+00:00
6984,13.029152,77.585901,pm25,11.0,2019-07-13T19:30:00+00:00
6984,13.029152,77.585901,pm25,11.0,2019-07-13T19:45:00+00:00
6984,13.029152,77.585901,pm25,11.0,2019-07-13T20:00:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-13T20:15:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-13T20:30:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-13T21:00:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-13T21:15:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-13T21:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-13T21:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-13T22:00:00+00:00
6984,13.029152,77.585901,pm25,14.0,2019-07-13T22:15:00+00:00
6984,13.029152,77.585901,pm25,14.0,2019-07-13T22:30:00+00:00
6984,13.029152,77.585901,pm25,14.0,2019-07-13T22:45:00+00:00
6984,13.029152,77.585901,pm25,14.0,2019-07-13T23:00:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-13T23:15:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-13T23:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-13T23:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T00:00:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-14T00:15:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-14T00:30:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-14T00:45:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-14T01:00:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T01:15:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T01:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T01:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T02:00:00+00:00
6984,13.029152,77.585901,pm25,13.0,2019-07-14T02:15:00+00:00
6984,13.029152,77.585901,pm25,13.0,2019-07-14T02:30:00+00:00
6984,13.029152,77.585901,pm25,13.0,2019-07-14T02:45:00+00:00
6984,13.029152,77.585901,pm25,13.0,2019-07-14T03:00:00+00:00
6984,13.029152,77.585901,pm25,19.0,2019-07-14T03:15:00+00:00
6984,13.029152,77.585901,pm25,19.0,2019-07-14T03:30:00+00:00
6984,13.029152,77.585901,pm25,19.0,2019-07-14T03:45:00+00:00
6984,13.029152,77.585901,pm25,15.0,2019-07-14T04:45:00+00:00
6984,13.029152,77.585901,pm25,15.0,2019-07-14T05:00:00+00:00
