station_id,lat,lon,species,value,timestamp
5548,12.9135218,77.5950804,no2,6.69,2019-07-21T00:15:00+00:00
5548,12.9135218,77.5950804,no2,7.82,2019-07-21T00:30:00+00:00
5548,12.9135218,77.5950804,no2,8.23,2019-07-21T00:45:00+00:00
5548,12.9135218,77.5950804,no2,8.41,2019-07-21T01:00:00+00:00
5548,12.9135218,77.5950804,no2,8.08,2019-07-21T01:15:00+00:00
5548,12.9135218,77.5950804,no2,8.71,2019-07-21T01:30:00+00:00
5548,12.9135218,77.5950804,no2,8.61,2019-07-21T01:45:00+00:00
5548,12.9135218,77.5950804,no2,9.32,2019-07-21T02:00:00+00:00
5548,12.9135218,77.5950804,no2,8.2,2019-07-21T02:15:00+00:00
5548,12.9135218,77.5950804,no2,8.65,2019-07-21T02:30:00+00:00
5548,12.9135218,77.5950804,no2,8.21,2019-07-21T02:45:00+00:00
5548,12.9135218,77.5950804,no2,8.05,2019-07-21T03:00:00+00:00
5548,12.9135218,77.5950804,no2,8.87,2019-07-21T03:15:00+00:00
5548,12.9135218,77.5950804,no2,9.07,2019-07-21T03:30:00+00:00
5548,12.9135218,77.5950804,no2,9.93,2019-07-21T03:45:00+00:00
5548,12.9135218,77.5950804,no2,9.85,2019-07-21T04:00:00+00:00
5548,12.9135218,77.5950804,no2,9.74,2019-07-21T04:15:00+00:00
5548,12.9135218,77.5950804,no2,10.39,2019-07-21T04:30:00+00:00
5548,12.9135218,77.5950804,no2,9.54,2019-07-21T04:45:00+00:00
5548,12.9135218,77.5950804,no2,9.45,2019-07-21T05:00:00+00:00
5548,12.9135218,77.5950804,no2,10.66,2019-07-21T05:15:00+00:00
5548,12.9135218,77.5950804,no2,9.82,2019-07-21T05:30:00+00:00
5548,12.9135218,77.5950804,no2,9.47,2019-07-21T05:45:00+00:00
5548,12.9135218,77.5950804,no2,11.47,2019-07-21T06:15:00+00:00
5548,12.9135218,77.5950804,no2,10.95,2019-07-21T06:45:00+00:00
5548,12.9135218,77.5950804,no2,12.2,2019-07-21T07:15:00+00:00
5548,12.9135218,77.5950804,no2,11.05,2019-07-21T07:30:00+00:00
5548,12.9135218,77.5950804,no2,13.02,2019-07-21T07:45:00+00:00
5548,12.9135218,77.5950804,no2,10.68,2019-07-21T08:00:00+00:00
5548,12.9135218,77.5950804,no2,10.45,2019-07-21T08:15:00+00:00
5548,12.9135218,77.5950804,no2,9.83,2019-07-21T08:30:00+00:00
5548,12.9135218,77.5950804,no2,10.11,2019-07-21T08:45:00+00:00
5548,12.9135218,77.5950804,no2,9.21,2019-07-21T09:00:00+00:00
5548,12.9135218,77.5950804,no2,8.61,2019-07-21T09:15:00+00:00
5548,12.9135218,77.5950804,no2,8.94,2019-07-21T09:30:00+00:00
5548,12.9135218,77.5950804,no2,8.95,2019-07-21T09:45:00+00:00
5548,12.9135218,77.5950804,no2,10.65,2019-07-21T10:00:00+00:00
5548,12.9135218,77.5950804,no2,17.69,2019-07-21T10:15:00+00:00
5548,12.9135218,77.5950804,no2,16.02,2019-07-21T10:30:00+00:00
5548,12.9135218,77.5950804,no2,22.46,2019-07-21T10:45:00+00:00
5548,12.9135218,77.5950804,no2,24.58,2019-07-21T11:00:00+00:00
5548,12.9135218,77.5950804,no2,24.5,2019-07-21T11:15:00+00:00
5548,12.9135218,77.5950804,no2,20.6,2019-07-21T11:30:00+00:00
5548,12.9135218,77.5950804,no2,26.44,2019-07-21T11:45:00+00:00
5548,12.9135218,77.5950804,no2,24.66,2019-07-21T12:00:00+00:00
5548,12.9135218,77.5950804,no2,25.27,2019-07-21T12:15:00+00:00
5548,12.9135218,77.5950804,no2,24.32,2019-07-21T12:30:00+00:00
5548,12.9135218,77.5950804,no2,23.52,2019-07-21T12:45:00+00:00
5548,12.9135218,77.5950804,no2,22.63,2019-07-21T13:00:00+00:00
5548,12.9135218,77.5950804,no2,23.59,2019-07-21T13:15:00+00:00
5548,12.9135218,77.5950804,no2,20.25,2019-07-21T13:30:00+00:00
5548,12.9135218,77.5950804,no2,21.47,2019-07-21T13:45:00+00:00
5548,12.9135218,77.5950804,no2,18.06,2019-07-21T14:00:00+00:00
5548,12.9135218,77.5950804,no2,17.2,2019-07-21T14:15:00+00:00
5548,12.9135218,77.5950804,no2,15.18,2019-07-21T14:30:00+00:00
5548,12.9135218,77.5950804,no2,16.65,2019-07-21T14:45:00+00:00
5548,12.9135218,77.5950804,no2,17.2,2019-07-21T15:00:00+00:00
5548,12.9135218,77.5950804,no2,16.58,2019-07-21T15:15:00+00:00
5548,12.9135218,77.5950804,no2,16.45,2019-07-21T15:30:00+00:00
5548,12.9135218,77.5950804,no2,15.01,2019-07-21T15:45:00+00:00
5548,12.9135218,77.5950804,no2,16.21,2019-07-21T16:00:00+00:00
5548,12.9135218,77.5950804,no2,15.48,2019-07-21T16:15:00+00:00
5548,12.9135218,77.5950804,no2,13.84,2019-07-21T16:30:00+00:00
5548,12.9135218,77.5950804,no2,10.96,2019-07-21T16:45:00+00:00
5548,12.9135218,77.5950804,no2,11.52,2019-07-21T17:00:00+00:00
5548,12.9135218,77.5950804,no2,12.19,2019-07-21T17:15:00+00:00
5548,12.9135218,77.5950804,no2,11.74,2019-07-21T17:30:00+00:00
5548,12.9135218,77.5950804,no2,10.96,2019-07-21T17:45:00+00:00
5548,12.9135218,77.5950804,no2,10.47,2019-07-21T18:00:00+00:00
5548,12.9135218,77.5950804,no2,10.55,2019-07-21T18:15:00+00:00
5548,12.9135218,77.5950804,no2,10.4,2019-07-21T18:30:00+00:00
5548,12.9135218,77.5950804,so2,6.2,2019-07-20T18:45:00+00:00
5548,12.9135218,77.5950804,so2,2.55,2019-07-20T19:00:00+00:00
5548,12.9135218,77.5950804,so2,4.12,2019-07-20T19:15:00+00:00
5548,12.9135218,77.5950804,so2,6.86,2019-07-20T19:30:00+00:00
5548,12.9135218,77.5950804,so2,8.47,2019-07-20T19:45:00+00:00
5548,12.9135218,77.5950804,so2,8.76,2019-07-20T20:00:00+00:00
5548,12.9135218,77.5950804,so2,10.66,2019-07-20T20:15:00+00:00
5548,12.9135218,77.5950804,so2,12.0,2019-07-20T20:30:00+00:00
5548,12.9135218,77.5950804,so2,8.12,2019-07-20T20:45:00+00:00
5548,12.9135218,77.5950804,so2,9.23,2019-07-20T21:00:00+00:00
5548,12.9135218,77.5950804,so2,10.03,2019-07-20T21:15:00+00:00
5548,12.9135218,77.5950804,so2,9.26,2019-07-20T21:30:00+00:00
5548,12.9135218,77.5950804,so2,7.39,2019-07-20T21:45:00+00:00
5548,12.9135218,77.5950804,so2,8.06,2019-07-20T22:00:00+00:00
5548,12.9135218,77.5950804,so2,8.3,2019-07-20T22:15:00+00:00
5548,12.9135218,77.5950804,so2,9.47,2019-07-20T22:30:00+00:00
5548,12.9135218,77.5950804,so2,7.78,2019-07-20T22:45:00+00:00
5548,12.9135218,77.5950804,so2,13.49,2019-07-20T23:30:00+00:00
5548,12.9135218,77.5950804,so2,3.31,2019-07-20T23:45:00+00:00
5548,12.9135218,77.5950804,so2,2.97,2019-07-21T00:00:00+00:00
5548,12.9135218,77.5950804,so2,2.98,2019-07-21T00:15:00+00:00
5548,12.9135218,77.5950804,so2,5.36,2019-07-21T00:30:00+00:00
5548,12.9135218,77.5950804,so2,3.2,2019-07-21T00:45:00+00:00
5548,12.9135218,77.5950804,so2,2.56,2019-07-21T01:00:00+00:00
5548,12.9135218,77.5950804,so2,2.43,2019-07-21T01:15:00+00:00
5548,12.9135218,77.5950804,so2,6.53,2019-07-21T01:30:00+00:00
5548,12.9135218,77.5950804,so2,7.28,2019-07-21T01:45:00+00:00
5548,12.9135218,77.5950804,so2,6.2,2019-07-21T02:00:00+00:00
5548,12.9135218,77.5950804,so2,5.85,2019-07-21T02:15:00+00:00
5548,12.9135218,77.5950804,so2,7.52,2019-07-21T02:30:00+00:00
5548,12.9135218,77.5950804,so2,6.59,2019-07-21T02:45:00+00:00
5548,12.9135218,77.5950804,so2,5.1,2019-07-21T03:00:00+00:00
5548,12.9135218,77.5950804,so2,5.35,2019-07-21T03:15:00+00:00
5548,12.9135218,77.5950804,so2,6.34,2019-07-21T03:30:00+00:00
5548,12.9135218,77.5950804,so2,3.33,2019-07-21T03:45:00+00:00
5548,12.9135218,77.5950804,so2,4.47,2019-07-21T04:00:00+00:00
5548,12.9135218,77.5950804,so2,2.93,2019-07-21T04:15:00+00:00
5548,12.9135218,77.5950804,so2,3.41,2019-07-21T04:30:00+00:00
5548,12.9135218,77.5950804,so2,5.7,2019-07-21T04:45:00+00:00
5548,12.9135218,77.5950804,so2,6.89,2019-07-21T05:00:00+00:00
5548,12.9135218,77.5950804,so2,6.62,2019-07-21T05:15:00+00:00
5548,12.9135218,77.5950804,so2,4.98,2019-07-21T05:30:00+00:00
5548,12.9135218,77.5950804,so2,6.15,2019-07-21T05:45:00+00:00
5548,12.9135218,77.5950804,so2,7.28,2019-07-21T06:15:00+00:00
5548,12.9135218,77.5950804,so2,2.89,2019-07-21T06:45:00+00:00
5548,12.9135218,77.5950804,so2,2.23,2019-07-21T07:15:00+00:00
5548,12.9135218,77.5950804,so2,6.25,2019-07-21T07:30:00+00:00
5548,12.9135218,77.5950804,so2,13.19,2019-07-21T07:45:00+00:00
5548,12.9135218,77.5950804,so2,14.02,2019-07-21T08:00:00+00:00
5548,12.9135218,77.5950804,so2,16.68,2019-07-21T08:15:00+00:00
5548,12.9135218,77.5950804,so2,5.52,2019-07-21T08:30:00+00:00
5548,12.9135218,77.5950804,so2,3.54,2019-07-21T08:45:00+00:00
5548,12.9135218,77.5950804,so2,2.68,2019-07-21T09:00:00+00:00
5548,12.9135218,77.5950804,so2,2.01,2019-07-21T09:15:00+00:00
5548,12.9135218,77.5950804,so2,4.98,2019-07-21T09:30:00+00:00
5548,12.9135218,77.5950804,so2,4.11,2019-07-21T09:45:00+00:00
5548,12.9135218,77.5950804,so2,4.19,2019-07-21T10:00:00+00:00
5548,12.9135218,77.5950804,so2,4.88,2019-07-21T10:15:00+00:00
5548,12.9135218,77.5950804,so2,3.52,2019-07-21T10:30:00+00:00
5548,12.9135218,77.5950804,so2,3.07,2019-07-21T10:45:00+00:00
5548,12.9135218,77.5950804,so2,2.12,2019-07-21T11:00:00+00:00
5548,12.9135218,77.5950804,so2,2.01,2019-07-21T11:15:00+00:00
5548,12.9135218,77.5950804,so2,2.56,2019-07-21T11:30:00+00:00
5548,12.9135218,77.5950804,so2,3.85,2019-07-21T11:45:00+00:00
5548,12.9135218,77.5950804,so2,2.33,2019-07-21T12:00:00+00:00
5548,12.9135218,77.5950804,so2,3.53,2019-07-21T12:15:00+00:00
5548,12.9135218,77.5950804,so2,2.72,2019-07-21T12:30:00+00:00
5548,12.9135218,77.5950804,so2,5.32,2019-07-21T12:45:00+00:00
5548,12.9135218,77.5950804,so2,3.66,2019-07-21T13:00:00+00:00
5548,12.9135218,77.5950804,so2,5.28,2019-07-21T13:15:00+00:00
5548,12.9135218,77.5950804,so2,4.36,2019-07-21T13:30:00+00:00
5548,12.9135218,77.5950804,so2,2.66,2019-07-21T13:45:00+00:00
5548,12.9135218,77.5950804,so2,2.82,2019-07-21T14:00:00+00:00
5548,12.9135218,77.5950804,so2,3.61,2019-07-21T14:15:00+00:00
5548,12.9135218,77.5950804,so2,5.14,2019-07-21T14:30:00+00:00
5548,12.9135218,77.5950804,so2,6.61,2019-07-21T14:45:00+00:00
5548,12.9135218,77.5950804,so2,5.19,2019-07-21T15:00:00+00:00
5548,12.9135218,77.5950804,so2,4.87,2019-07-21T15:15:00+00:00
5548,12.9135218,77.5950804,so2,3.9,2019-07-21T15:30:00+00:00
5548,12.9135218,77.5950804,so2,2.67,2019-07-21T15:45:00+00:00
5548,12.9135218,77.5950804,so2,2.85,2019-07-21T16:00:00+00:00
5548,12.9135218,77.5950804,so2,2.59,2019-07-21T16:15:00+00:00
5548,12.9135218,77.5950804,so2,4.75,2019-07-21T16:30:00+00:00
5548,12.9135218,77.5950804,so2,3.79,2019-07-21T16:45:00+00:00
5548,12.9135218,77.5950804,so2,4.94,2019-07-21T17:00:00+00:00
5548,12.9135218,77.5950804,so2,3.06,2019-07-21T17:15:00+00:00
5548,12.9135218,77.5950804,so2,4.04,2019-07-21T17:30:00+00:00
5548,12.9135218,77.5950804,so2,3.09,2019-07-21T17:45:00+00:00
5548,12.9135218,77.5950804,so2,4.4,2019-07-21T18:00:00+00:00
5548,12.9135218,77.5950804,so2,3.24,2019-07-21T18:15:00+00:00
5548,12.9135218,77.5950804,so2,3.59,2019-07-21T18:30:00+00:00
5548,12.9135218,77.5950804,pm25,18.22,2019-07-21T18:45:00+00:00
5548,12.9135218,77.5950804,pm25,18.64,2019-07-21T19:00:00+00:00
5548,12.9135218,77.5950804,pm25,18.64,2019-07-21T19:15:00+00:00
5548,12.9135218,77.5950804,pm25,18.64,2019-07-21T19:30:00+00:00
5548,12.9135218,77.5950804,pm25,16.34,2019-07-21T19:45:00+00:00
5548,12.9135218,77.5950804,pm25,16.18,2019-07-21T20:00:00+00:00
5548,12.9135218,77.5950804,pm25,16.18,2019-07-21T20:15:00+00:00
5548,12.9135218,77.5950804,pm25,16.18,2019-07-21T20:30:00+00:00
5548,12.9135218,77.5950804,pm25,12.34,2019-07-21T20:45:00+00:00
5548,12.9135218,77.5950804,pm25,12.01,2019-07-21T21:00:00+00:00
5548,12.9135218,77.5950804,pm25,12.01,2019-07-21T21:15:00+00:00
5548,12.9135218,77.5950804,pm25,12.01,2019-07-21T21:30:00+00:00
5548,12.9135218,77.5950804,pm25,11.25,2019-07-21T21:45:00+00:00
5548,12.9135218,77.5950804,pm25,11.19,2019-07-21T22:00:00+00:00
5548,12.9135218,77.5950804,pm25,11.19,2019-07-21T22:15:00+00:00
5548,12.9135218,77.5950804,pm25,11.19,2019-07-21T22:30:00+00:00
5548,12.9135218,77.5950804,pm25,15.12,2019-07-21T22:45:00+00:00
5548,12.9135218,77.5950804,pm25,15.4,2019-07-21T23:00:00+00:00
5548,12.9135218,77.5950804,pm25,15.4,2019-07-21T23:15:00+00:00
5548,12.9135218,77.5950804,pm25,15.4,2019-07-21T23:30:00+00:00
5548,12.9135218,77.5950804,pm25,13.09,2019-07-21T23:45:00+00:00
5548,12.9135218,77.5950804,pm25,12.9,2019-07-22T00:00:00+00:00
5548,12.9135218,77.5950804,pm25,12.9,2019-07-22T00:15:00+00:00
5548,12.9135218,77.5950804,pm25,12.9,2019-07-22T00:30:00+00:00
5548,12.9135218,77.5950804,pm25,11.43,2019-07-22T00:45:00+00:00
5548,12.9135218,77.5950804,pm25,11.31,2019-07-22T01:00:00+00:00
5548,12.9135218,77.5950804,pm25,11.31,2019-07-22T01:15:00+00:00
5548,12.9135218,77.5950804,pm25,11.31,2019-07-22T01:30:00+00:00
5548,12.9135218,77.5950804,pm25,18.48,2019-07-22T01:45:00+00:00
5548,12.9135218,77.5950804,pm25,19.0,2019-07-22T02:00:00+00:00
5548,12.9135218,77.5950804,pm25,19.0,2019-07-22T02:15:00+00:00
5548,12.9135218,77.5950804,pm25,19.0,2019-07-22T02:30:00+00:00
5548,12.9135218,77.5950804,pm25,14.74,2019-07-22T02:45:00+00:00
5548,12.9135218,77.5950804,pm25,14.38,2019-07-22T03:00:00+00:00
5548,12.9135218,77.5950804,pm25,14.38,2019-07-22T03:15:00+00:00
5548,12.9135218,77.5950804,pm25,14.38,2019-07-22T03:30:00+00:00
5548,12.9135218,77.5950804,pm25,12.79,2019-07-22T03:45:00+00:00
5548,12.9135218,77.5950804,pm25,12.66,2019-07-22T04:00:00+00:00
5548,12.9135218,77.5950804,pm25,12.66,2019-07-22T04:15:00+00:00
5548,12.9135218,77.5950804,pm25,12.66,2019-07-22T04:30:00+00:00
5548,12.9135218,77.5950804,pm25,28.39,2019-07-22T04:45:00+00:00
5548,12.9135218,77.5950804,pm25,29.52,2019-07-22T05:00:00+00:00
5548,12.9135218,77.5950804,pm25,29.52,2019-07-22T05:15:00+00:00
5548,12.9135218,77.5950804,pm25,29.52,2019-07-22T05:30:00+00:00
5548,12.9135218,77.5950804,pm25,24.35,2019-07-22T05:45:00+00:00
5548,12.9135218,77.5950804,pm25,23.98,2019-07-22T06:00:00+00:00
5548,12.9135218,77.5950804,pm25,23.98,2019-07-22T06:15:00+00:00
5548,12.9135218,77.5950804,pm25,23.98,2019-07-22T06:30:00+00:00
5548,12.9135218,77.5950804,pm25,25.93,2019-07-22T06:45:00+00:00
5548,12.9135218,77.5950804,pm25,26.07,2019-07-22T07:15:00+00:00
5548,12.9135218,77.5950804,pm25,26.07,2019-07-22T07:30:00+00:00
5548,12.9135218,77.5950804,pm25,19.58,2019-07-22T07:45:00+00:00
5548,12.9135218,77.5950804,pm25,19.03,2019-07-22T08:00:00+00:00
5548,12.9135218,77.5950804,pm25,19.03,2019-07-22T08:15:00+00:00
5548,12.9135218,77.5950804,pm25,19.03,2019-07-22T08:30:00+00:00
5548,12.9135218,77.5950804,pm25,32.36,2019-07-22T08:45:00+00:00
5548,12.9135218,77.5950804,pm25,33.31,2019-07-22T09:00:00+00:00
5548,12.9135218,77.5950804,pm25,33.31,2019-07-22T09:15:00+00:00
5548,12.9135218,77.5950804,pm25,33.31,2019-07-22T09:30:00+00:00
5548,12.9135218,77.5950804,pm25,22.87,2019-07-22T09:45:00+00:00
5548,12.9135218,77.5950804,pm25,21.99,2019-07-22T10:00:00+00:00
5548,12.9135218,77.5950804,pm25,21.99,2019-07-22T10:15:00+00:00
5548,12.9135218,77.5950804,pm25,21.99,2019-07-22T10:30:00+00:00
5548,12.9135218,77.5950804,pm25,15.55,2019-07-22T10:45:00+00:00
5548,12.9135218,77.5950804,pm25,15.01,2019-07-22T11:00:00+00:00
5548,12.9135218,77.5950804,pm25,15.01,2019-07-22T11:15:00+00:00
5548,12.9135218,77.5950804,pm25,15.01,2019-07-22T11:30:00+00:00
5548,12.9135218,77.5950804,pm25,11.63,2019-07-22T11:45:00+00:00
5548,12.9135218,77.5950804,pm25,11.35,2019-07-22T12:00:00+00:00
5548,12.9135218,77.5950804,pm25,11.35,2019-07-22T12:15:00+00:00
5548,12.9135218,77.5950804,pm25,11.35,2019-07-22T12:30:00+00:00
5548,12.9135218,77.5950804,pm25,9.66,2019-07-22T12:45:00+00:00
5548,12.9135218,77.5950804,pm25,9.52,2019-07-22T13:00:00+00:00
5548,12.9135218,77.5950804,pm25,9.52,2019-07-22T13:15:00+00:00
5548,12.9135218,77.5950804,pm25,9.52,2019-07-22T13:30:00+00:00
5548,12.9135218,77.5950804,pm25,9.85,2019-07-22T13:45:00+00:00
5548,12.9135218,77.5950804,pm25,9.88,2019-07-22T14:00:00+00:00
5548,12.9135218,77.5950804,pm25,9.88,2019-07-22T14:15:00+00:00
5548,12.9135218,77.5950804,pm25,9.88,2019-07-22T14:30:00+00:00
5548,12.9135218,77.5950804,pm25,12.52,2019-07-22T14:45:00+00:00
5548,12.9135218,77.5950804,pm25,12.75,2019-07-22T15:00:00+00:00
5548,12.9135218,77.5950804,pm25,12.75,2019-07-22T15:15:00+00:00
5548,12.9135218,77.5950804,pm25,12.75,2019-07-22T15:30:00+00:00
5548,12.9135218,77.5950804,pm25,16.36,2019-07-22T15:45:00+00:00
5548,12.9135218,77.5950804,pm25,16.66,2019-07-22T16:00:00+00:00
5548,12.9135218,77.5950804,pm25,16.66,2019-07-22T16:15:00+00:00
5548,12.9135218,77.5950804,pm25,16.66,2019-07-22T16:30:00+00:00
5548,12.9135218,77.5950804,pm25,22.1,2019-07-22T16:45:00+00:00
5548,12.9135218,77.5950804,pm25,22.56,2019-07-22T17:00:00+00:00
5548,12.9135218,77.5950804,pm25,22.56,2019-07-22T17:15:00+00:00
5548,12.9135218,77.5950804,pm25,22.56,2019-07-22T17:30:00+00:00
5548,12.9135218,77.5950804,pm25,16.51,2019-07-22T17:45:00+00:00
5548,12.9135218,77.5950804,pm25,16.0,2019-07-22T18:00:00+00:00
5548,12.9135218,77.5950804,pm25,16.0,2019-07-22T18:15:00+00:00
5548,12.9135218,77.5950804,pm25,16.0,2019-07-22T18:30:00+00:00
5548,12.9135218,77.5950804,co,0.73,2019-07-21T18:45:00+00:00
5548,12.9135218,77.5950804,co,0.6,2019-07-21T19:00:00+00:00
5548,12.9135218,77.5950804,co,0.76,2019-07-21T19:15:00+00:00
5548,12.9135218,77.5950804,co,0.84,2019-07-21T19:30:00+00:00
5548,12.9135218,77.5950804,co,0.76,2019-07-21T19:45:00+00:00
5548,12.9135218,77.5950804,co,0.26,2019-07-21T20:00:00+00:00
5548,12.9135218,77.5950804,co,0.4,2019-07-21T20:15:00+00:00
5548,12.9135218,77.5950804,co,0.45,2019-07-21T20:30:00+00:00
5548,12.9135218,77.5950804,co,0.47,2019-07-21T20:45:00+00:00
5548,12.9135218,77.5950804,co,0.62,2019-07-21T21:00:00+00:00
5548,12.9135218,77.5950804,co,0.68,2019-07-21T21:15:00+00:00
5548,12.9135218,77.5950804,co,0.77,2019-07-21T21:30:00+00:00
5548,12.9135218,77.5950804,co,0.76,2019-07-21T21:45:00+00:00
5548,12.9135218,77.5950804,co,0.67,2019-07-21T22:00:00+00:00
5548,12.9135218,77.5950804,co,0.7,2019-07-21T22:15:00+00:00
5548,12.9135218,77.5950804,co,0.9,2019-07-21T22:30:00+00:00
5548,12.9135218,77.5950804,co,0.75,2019-07-21T22:45:00+00:00
5548,12.9135218,77.5950804,co,0.51,2019-07-21T23:00:00+00:00
5548,12.9135218,77.5950804,co,0.46,2019-07-21T23:15:00+00:00
5548,12.9135218,77.5950804,co,0.5,2019-07-21T23:30:00+00:00
5548,12.9135218,77.5950804,co,0.49,2019-07-21T23:45:00+00:00
5548,12.9135218,77.5950804,co,0.69,2019-07-22T00:00:00+00:00
5548,12.9135218,77.5950804,co,0.75,2019-07-22T00:15:00+00:00
5548,12.9135218,77.5950804,co,0.95,2019-07-22T00:30:00+00:00
5548,12.9135218,77.5950804,co,1.03,2019-07-22T00:45:00+00:00
5548,12.9135218,77.5950804,co,0.61,2019-07-22T01:00:00+00:00
5548,12.9135218,77.5950804,co,0.59,2019-07-22T01:15:00+00:00
5548,12.9135218,77.5950804,co,0.74,2019-07-22T01:30:00+00:00
5548,12.9135218,77.5950804,co,0.79,2019-07-22T01:45:00+00:00
5548,12.9135218,77.5950804,co,0.82,2019-07-22T02:00:00+00:00
5548,12.9135218,77.5950804,co,1.0,2019-07-22T02:15:00+00:00
5548,12.9135218,77.5950804,co,1.13,2019-07-22T02:30:00+00:00
5548,12.9135218,77.5950804,co,1.2,2019-07-22T02:45:00+00:00
5548,12.9135218,77.5950804,co,0.79,2019-07-22T03:00:00+00:00
5548,12.9135218,77.5950804,co,1.01,2019-07-22T03:15:00+00:00
5548,12.9135218,77.5950804,co,1.03,2019-07-22T03:30:00+00:00
5548,12.9135218,77.5950804,co,1.02,2019-07-22T03:45:00+00:00
5548,12.9135218,77.5950804,co,0.57,2019-07-22T04:00:00+00:00
5548,12.9135218,77.5950804,co,1.03,2019-07-22T04:15:00+00:00
5548,12.9135218,77.5950804,co,0.98,2019-07-22T04:30:00+00:00
5548,12.9135218,77.5950804,co,0.87,2019-07-22T04:45:00+00:00
5548,12.9135218,77.5950804,co,0.57,2019-07-22T05:00:00+00:00
5548,12.9135218,77.5950804,co,0.58,2019-07-22T05:15:00+00:00
5548,12.9135218,77.5950804,co,0.61,2019-07-22T05:30:00+00:00
5548,12.9135218,77.5950804,co,0.56,2019-07-22T05:45:00+00:00
5548,12.9135218,77.5950804,co,0.6,2019-07-22T06:00:00+00:00
5548,12.9135218,77.5950804,co,0.73,2019-07-22T06:15:00+00:00
5548,12.9135218,77.5950804,co,0.74,2019-07-22T06:30:00+00:00
5548,12.9135218,77.5950804,co,0.84,2019-07-22T06:45:00+00:00
5548,12.9135218,77.5950804,co,0.62,2019-07-22T07:15:00+00:00
5548,12.9135218,77.5950804,co,0.58,2019-07-22T07:30:00+00:00
5548,12.9135218,77.5950804,co,0.86,2019-07-22T07:45:00+00:00
5548,12.9135218,77.5950804,co,0.77,2019-07-22T08:00:00+00:00
5548,12.9135218,77.5950804,co,0.79,2019-07-22T08:15:00+00:00
5548,12.9135218,77.5950804,co,0.76,2019-07-22T08:30:00+00:00
5548,12.9135218,77.5950804,co,0.94,2019-07-22T08:45:00+00:00
5548,12.9135218,77.5950804,co,0.41,2019-07-22T09:00:00+00:00
5548,12.9135218,77.5950804,co,0.45,2019-07-22T09:15:00+00:00
5548,12.9135218,77.5950804,co,0.51,2019-07-22T09:30:00+00:00
5548,12.9135218,77.5950804,co,0.59,2019-07-22T09:45:00+00:00
5548,12.9135218,77.5950804,co,0.53,2019-07-22T10:00:00+00:00
5548,12.9135218,77.5950804,co,0.63,2019-07-22T10:15:00+00:00
5548,12.9135218,77.5950804,co,0.73,2019-07-22T10:30:00+00:00
5548,12.9135218,77.5950804,co,0.61,2019-07-22T10:45:00+00:00
5548,12.9135218,77.5950804,co,0.66,2019-07-22T11:00:00+00:00
5548,12.9135218,77.5950804,co,0.69,2019-07-22T11:15:00+00:00
5548,12.9135218,77.5950804,co,0.65,2019-07-22T11:30:00+00:00
5548,12.9135218,77.5950804,co,0.73,2019-07-22T11:45:00+00:00
5548,12.9135218,77.5950804,co,0.81,2019-07-22T12:00:00+00:00
5548,12.9135218,77.5950804,co,0.9,2019-07-22T12:15:00+00:00
5548,12.9135218,77.5950804,co,0.93,2019-07-22T12:30:00+00:00
5548,12.9135218,77.5950804,co,0.9,2019-07-22T12:45:00+00:00
5548,12.9135218,77.5950804,co,0.65,2019-07-22T13:00:00+00:00
5548,12.9135218,77.5950804,co,0.71,2019-07-22T13:15:00+00:00
5548,12.9135218,77.5950804,co,0.71,2019-07-22T13:30:00+00:00
5548,12.9135218,77.5950804,co,0.83,2019-07-22T13:45:00+00:00
5548,12.9135218,77.5950804,co,0.3,2019-07-22T14:00:00+00:00
5548,12.9135218,77.5950804,co,0.34,2019-07-22T14:15:00+00:00
5548,12.9135218,77.5950804,co,0.38,2019-07-22T14:30:00+00:00
5548,12.9135218,77.5950804,co,0.42,2019-07-22T14:45:00+00:00
5548,12.9135218,77.5950804,co,0.66,2019-07-22T15:00:00+00:00
5548,12.9135218,77.5950804,co,0.65,2019-07-22T15:15:00+00:00
5548,12.9135218,77.5950804,co,0.77,2019-07-22T15:30:00+00:00
5548,12.9135218,77.5950804,co,0.74,2019-07-22T15:45:00+00:00
5548,12.9135218,77.5950804,co,0.55,2019-07-22T16:00:00+00:00
5548,12.9135218,77.5950804,co,0.74,2019-07-22T16:15:00+00:00
5548,12.9135218,77.5950804,co,0.66,2019-07-22T16:30:00+00:00
5548,12.9135218,77.5950804,co,0.71,2019-07-22T16:45:00+00:00
5548,12.9135218,77.5950804,co,0.88,2019-07-22T17:00:00+00:00
5548,12.9135218,77.5950804,co,1.21,2019-07-22T17:15:00+00:00
5548,12.9135218,77.5950804,co,1.62,2019-07-22T17:30:00+00:00
5548,12.9135218,77.5950804,co,1.67,2019-07-22T17:45:00+00:00
5548,12.9135218,77.5950804,co,0.4,2019-07-22T18:00:00+00:00
5548,12.9135218,77.5950804,co,0.21,2019-07-22T18:15:00+00:00
5548,12.9135218,77.5950804,co,0.23,2019-07-22T18:30:00+00:00
5548,12.9135218,77.5950804,no2,9.66,2019-07-21T18:45:00+00:00
5548,12.9135218,77.5950804,no2,9.73,2019-07-21T19:00:00+00:00
5548,12.9135218,77.5950804,no2,9.6,2019-07-21T19:15:00+00:00
5548,12.9135218,77.5950804,no2,8.94,2019-07-21T19:30:00+00:00
5548,12.9135218,77.5950804,no2,8.2,2019-07-21T19:45:00+00:00
5548,12.9135218,77.5950804,no2,8.32,2019-07-21T20:00:00+00:00
